promot	0.2007239081756719	0.2112721928483097	0.2072873961986476	0.21233385572057714	0.2131069019671115
drape	0.25641993101284166	0.247095107696191	0.2459735284240099	0.2450042564730932	0.24693887499223677
late	0.3060641816674608	0.30858967640288787	0.31534894181529266	0.3113368738376311	0.3099296054152637
101	0.3415171957854707	0.32256954849756236	0.3342197131087984	0.3144708319350458	0.3249758557883386
norm	0.23337271723099695	0.23169034094122543	0.22228733819703375	0.2466721795164637	0.2349680374413928
underground	0.29014573969240415	0.3032225758274869	0.29584371701720297	0.29634356559525615	0.2945633483727271
bucket	0.1700045242014165	0.16778296142713123	0.16599122498591481	0.16720065266885528	0.17322388098846886
cecil	0.20401002656687983	0.22283380723957458	0.19177903577559238	0.18950320824598108	0.21649732529153579
tuition	0.16123496594147696	0.1593920106734406	0.15934567181551193	0.15113943133925045	0.1580162140382267
1919	0.19401939124955017	0.1972071738474155	0.20025327914110475	0.2082571632408174	0.21116467706366032
pointed	0.3354739771911033	0.32591044967967603	0.3294380406044325	0.32932778685403336	0.3236324868000015
law	0.18613219102715858	0.1900308142120186	0.19621820008129925	0.20247704275329328	0.20572405701295296
progress	0.19646284054797147	0.19763156471054705	0.19919084809285673	0.19942128076283738	0.19636429253422852
inward	0.2909312281576215	0.2864187869900203	0.25527469965489785	0.28468160427060685	0.25231220224343087
nearly	0.2891493199088727	0.2904948486418646	0.2916924331097586	0.29316484445174246	0.29246453108256093
val	0.2844788959099271	0.26129171925902217	0.24054657259885706	0.22261217146028886	0.24141802786742594
queer	0.2776342941051299	0.280802700806627	0.28574743400185626	0.28763577865456796	0.2902215352900157
einstein	0.19258874774964446	0.18993050644500195	0.18126151815734662	0.19596910478669335	0.19946033889456108
spit	0.23739046640904604	0.24374813796955364	0.24575093162915765	0.24649432939368315	0.24215935464271807
lottery	0.18755881916296516	0.18330115317473383	0.20232002146516354	0.18551627588916217	0.18528891390435892
campaign	0.20363591586194246	0.21257726546475575	0.2081231914866204	0.21195561125016824	0.21301180763411884
hop	0.21634523627035376	0.20878329011816577	0.22545483318427043	0.23371694620002043	0.2304501522045303
passionately	0.2764685893676036	0.2702130218892415	0.271301308425293	0.2715682970173063	0.2807424423493361
host	0.25371715461192224	0.2715200249673494	0.2677739548593137	0.2935539918023364	0.2920570551986165
swirl	0.22761634581869553	0.24157755797484662	0.2339269889388121	0.2324051587872895	0.23318862635168888
test	0.2403258459259423	0.240194685610829	0.23915888930105078	0.2356293581780762	0.23770859149182968
sketch	0.20534733735760835	0.20126679330970934	0.20575938502045285	0.2029667128696202	0.21195383254667036
insulate	0.26796194971763954	0.2766137028748608	0.28392577583637973	0.2770570523109285	0.28065004515217057
advertise	0.23954835371056118	0.2441974831225353	0.23925805672598524	0.23350671705899775	0.2420516443863375
chao	0.1924912003158573	0.2052334662958175	0.19432532854103038	0.20663493257577523	0.2011876270131054
craftsman	0.194085299658834	0.19551247570850436	0.20014176992770816	0.20606673896872	0.2288964704172509
bachelor	0.2397992124134438	0.23161585421665976	0.24775450976220645	0.25361333025079114	0.25173302813747583
must	0.21870918124933567	0.21613723195267137	0.21412048036514217	0.21771994412468526	0.21524054939658982
probley	0.15226916181070907	0.15882571159317863	0.16189937763111895	0.15249550976572204	0.16500769513959618
sword	0.18055696424935877	0.1756670159060728	0.1689549412637588	0.1752594165171418	0.17578783784156293
plantation	0.20079329724849482	0.1964872618211217	0.21088173518535897	0.21048661342892014	0.20495431587570828
soldier	0.18819334655601178	0.1891052173961587	0.19003766904608263	0.18878432666132494	0.18949306382117517
stre	0.28280906734989525	0.28811730330651225	0.2738111508891667	0.2846736428687822	0.2809741291546381
monday	0.1857281963153772	0.19162946529814465	0.19595145197101338	0.2022885169509791	0.20052283609162608
indiana	0.2531019950062267	0.2528460508200647	0.2561665115679535	0.257835284367531	0.24636130546835608
marshall	0.27594505763945754	0.27017657071784734	0.27110469369881657	0.2797224572669012	0.28501671754938673
license	0.1855377443976837	0.1862641241366406	0.19031002422793236	0.1921662197336344	0.19132804611876275
evangelical	0.2164331591670985	0.20924845989628474	0.20620640789014077	0.21553180604118397	0.21159703818496628
israeli	0.2177967552144096	0.2157421567434201	0.21900757866403814	0.2219870456109635	0.22375608293284255
drab	0.2854191996445192	0.27472399997666863	0.2667833932000309	0.2796351754342893	0.278545872922582
count	0.24907673415449827	0.25330883689038347	0.2560640581687097	0.24173698011765712	0.2477059213334627
appropriate	0.33049385568499906	0.32160650487132225	0.3204334478048679	0.31702620182476265	0.317416313883393
fighter	0.18449750943769894	0.19291994796458428	0.18492923139108908	0.18314496589249968	0.18692157448271746
tuck	0.24641406361283777	0.24160780237279347	0.2699764096071652	0.2404923377410912	0.23936974061682795
why	0.17893603920440573	0.1778645331468552	0.18129004538433044	0.1836860302375303	0.18448761145287082
enlighten	0.2689328411170418	0.2658808797702113	0.2779054975738144	0.26952715614707673	0.2764120431075842
sponge	0.2348421032977734	0.2295833499485836	0.2308381989523401	0.22413361119304245	0.21990828666960352
83	0.34291172310705886	0.32982016123721186	0.3424562180607729	0.33664746063371703	0.3587383980928817
genre	0.15924315623346386	0.16225428307826456	0.16836715099841085	0.18123004515267857	0.18207917563286533
village	0.21099150359807153	0.2160204669449655	0.21543310362652787	0.21369158166932845	0.21173225862208991
quickly	0.28847130351846306	0.2932589186404548	0.294209500175169	0.2934160098873379	0.2974851407697702
tournament	0.17148440674034238	0.18184405882209667	0.1828908258112701	0.165499837305623	0.16762063349331033
glint	0.19871914083912542	0.19813707698262223	0.1945583894130648	0.19718343437662472	0.19798565109153995
disturb	0.2801384578183549	0.2743333325768884	0.28692291343211335	0.2837891711456547	0.2864353318480455
orchard	0.1518509138625656	0.13541755566712146	0.14796929229033726	0.14114938635108823	0.16627051050754907
narrow	0.3030326985587551	0.3003223265943665	0.30581027885040774	0.3001385440956536	0.3037903055693207
enemy	0.18761582439331295	0.1821931933100615	0.179367361778994	0.18190846137307537	0.18290827715443075
gasoline	0.21642522591547533	0.20405918316470698	0.2043913605013054	0.1928282449376766	0.20451353748409282
banner	0.15272319035047696	0.15491801513612313	0.1531129376663881	0.15615946146145807	0.1594140826382882
dwindle	0.2518477019896485	0.26673341259896544	0.26443387999998147	0.23845901645732234	0.2717201353721147
hugh	0.249678280083979	0.27428941768463655	0.28975263600863627	0.2588817326343043	0.2636288404843413
miller	0.24484425362605158	0.25383135354114367	0.26122425859803633	0.2688895968740323	0.2659631834284726
plane	0.19412544778934077	0.19996969616745458	0.19535276776889726	0.203596553636073	0.2009304454704656
sticker	0.17176242055727645	0.19260858030902245	0.18248066952578262	0.1957073295059249	0.1889321592183788
1983	0.1831856608433747	0.15679341545692335	0.2336114425396479	0.23156952665592667	0.23404879084030694
pen	0.20144192337070568	0.19657641864439615	0.21063880977895702	0.20060229345358618	0.2025148158393414
cecilia	0.22730359514684736	0.23926717405998982	0.24168918593931202	0.21428430216836797	0.21018129444639616
candy	0.21297846903451723	0.2089960755870646	0.1903092203707717	0.2058257272179846	0.20554572767146204
bell	0.204043381935861	0.20718795064826612	0.22604638351371745	0.22621734759110734	0.2270955161382853
gase	0.1365019852528005	0.13366764897555292	0.13791890555476372	0.1329758971983395	0.1322060228515318
toy	0.24515701838698606	0.24473649529424285	0.24662821999691673	0.2327720632405276	0.2327038360430831
littendle	0.27980144801481655	0.2664930253119626	0.2726539171992082	0.2671885060352725	0.2687645657627791
lawmaker	0.1792714358327565	0.19033548109128612	0.17908198167950173	0.17845593273224694	0.18687092959018656
herald	0.21139204596296823	0.23552289993115705	0.22406563899025383	0.22674215715945922	0.23591249425472632
environmental	0.20870788198558235	0.2198248577393122	0.22556516441506558	0.22476047820604916	0.2245743911733359
non	0.2652945339583489	0.26856662859767655	0.2714939706205482	0.27147711854814477	0.2745948214407545
landscape	0.1951363429322538	0.19679418098678547	0.2020036906276447	0.20468196790631857	0.20870590900150393
dar	0.2571451376739853	0.25336242846549123	0.2533717926222664	0.26625001073922505	0.27570399698062903
sacred	0.22417775393939698	0.21626464939858922	0.22140364890955821	0.2186498802407871	0.2227323624532956
temperature	0.14396398588288237	0.14764968283503324	0.14932090752569968	0.14890698220282086	0.1499381957142896
fever	0.174440987451669	0.1750730728291845	0.18077245590599034	0.1763191314487745	0.17519494247600342
cult	0.20236577620477864	0.21761604575739726	0.21533390901859512	0.2194903137977682	0.2247317736692728
satisfactory	0.27031124353613817	0.27021343500928713	0.27719379519986614	0.26515865938028643	0.26094675531390554
layoff	0.16405511054530053	0.1625065425558508	0.16345256793358748	0.15896227591637757	0.1690604764898361
collective	0.2768808182202296	0.2699027322776073	0.2741883906234161	0.29105443038026707	0.29231536168576183
folk	0.22701578365551453	0.2267991198669023	0.23025904304796668	0.22340757976759315	0.22219815973838422
allocation	0.188129759045804	0.20203812853578607	0.1873843580740914	0.17829005872318823	0.19124624863914239
solution	0.1798533811483063	0.17261212649210805	0.17354541172795707	0.1726079156844875	0.18390051765436757
advocate	0.24040544064740668	0.24363721608193345	0.24143812584748564	0.22889259623135913	0.22727015479039012
carol	0.19454077239240897	0.19404672436742793	0.20484601967676402	0.21435852334332398	0.22226363161429674
arlington	0.22128873931285617	0.21238620292757523	0.2219799941592921	0.20357063051072674	0.2097611910082766
despise	0.19836823526513922	0.20504033994679036	0.20618106164117667	0.20849785240176094	0.208485035131576
board	0.20847573669494018	0.21663421185671997	0.21607394697471963	0.223586073472139	0.22709641349342954
flashlight	0.16062806081414047	0.1594465387028651	0.16014898617768925	0.15879675188080775	0.16388679674173118
badge	0.15718032446412394	0.15858835026801663	0.16894641708930017	0.16061438785791612	0.1631599660228217
susan	0.22563853133659303	0.2213948500352894	0.21233967492561737	0.23988860170995108	0.22857639479167668
damned	0.23397987628731126	0.23559541239400436	0.23681558350610876	0.2348707029759405	0.23577216857623035
confirmation	0.18297160446239558	0.19479680571525917	0.20078830001762815	0.20543857407520233	0.2161279529149806
manufacture	0.2639428531426005	0.26552911002645485	0.26916566936474207	0.26029801890270055	0.26362754717975106
neutral	0.30740901582164204	0.3061883198837812	0.308779820858192	0.30788925406947315	0.3088595902249888
decree	0.19131179300471726	0.19026261110063747	0.18656051880513042	0.1877187154619488	0.1964964080033838
hesitation	0.15930870277871165	0.15474317263283782	0.15243892335791967	0.15186163259675328	0.15099027989826527
patricia	0.19674026491826857	0.18778203022348972	0.19955380919585275	0.19859543990664813	0.18882597865714207
thai	0.2649397191642705	0.2644985586121634	0.2845562670968486	0.28921748367052447	0.29666283513170727
monastery	0.144410712849095	0.13668216530342614	0.15789688651679862	0.13867309635159245	0.152854011241176
alienate	0.22189425146856928	0.2364828996735544	0.23697923932581771	0.23165076914975197	0.22670671542531673
ibm	0.22015935090304967	0.22475020960842568	0.20578127795514325	0.21045196604019528	0.20203989345961654
trout	0.18812610096917534	0.19572649004582593	0.18719280848258846	0.19734860843549146	0.18151488088991888
rockefeller	0.21259227932143773	0.22852676252956575	0.24530245834808545	0.24174048586112734	0.24305418097433318
earle	0.19232498548138693	0.19585434530786125	0.22632736046417404	0.20597550629412112	0.22291911203260475
blueprint	0.21581932267405124	0.21993582443796997	0.21050018454215963	0.21485506896497208	0.2092384159222424
ashame	0.11520800707104505	0.11172757907465507	0.11329419750752623	0.11482219658920018	0.1146810591057833
milton	0.21567408110260977	0.2484868692401652	0.2391682436090079	0.22653633560458217	0.2615492969831583
reaction	0.18376364149395816	0.17637473613276802	0.1734633285648537	0.17999248594888478	0.17442152619451942
father	0.2069910355755964	0.21059641005980353	0.20783184071565514	0.20362493645648364	0.20621601214957822
visitor	0.195392525938744	0.20361351217506404	0.19900724399319625	0.2100179724423439	0.2129303769125104
skat	0.18128204102275738	0.175615951020895	0.17051868352035365	0.17274499061732987	0.17794464755960135
admit	0.20395797446098	0.20611900830468868	0.20548015067666917	0.2007942710558169	0.19600544902642972
goldman	0.22384722131001927	0.1501188152407594	0.2455314055975143	0.24743874628563717	0.22989200964473439
chan	0.2506416820279876	0.2319123491931104	0.18084382773354604	0.2398950849937403	0.2475614584525091
button	0.18885189964032265	0.187966506996712	0.18953869603408574	0.18796017446648394	0.18824658316722576
ensue	0.2025246644410713	0.2090354634844399	0.20035768393254877	0.1964974618311322	0.19693747742459983
hound	0.279749194980792	0.279810081283974	0.28142200796913963	0.26281772467178216	0.26555909042188813
pact	0.18513707190580556	0.1845468152046419	0.1989442271860007	0.19361071973832406	0.19202935453037187
auction	0.189737431629272	0.19129782606289022	0.18931991017574765	0.1890125014035722	0.18764300130888983
register	0.26049867181543324	0.25913963476032187	0.26316843512800875	0.27341374120386364	0.2721414808529094
division	0.2372199747458235	0.23922456789446275	0.24559245461930485	0.24368616845183913	0.2391069350499215
veto	0.17607867082818257	0.16662868816424034	0.17534847308830553	0.1730048431965738	0.18021585553276984
wear	0.20065317773737013	0.19604099691311946	0.19482789912371704	0.19288039046667832	0.19240874215993328
plank	0.24887049368726638	0.25130172840171644	0.2435301682784885	0.23121772145752456	0.22929212282417147
bush	0.19664287358412788	0.22774169965761082	0.2290633345250199	0.23480924557204227	0.23325941355555427
downstair	0.23460709363616158	0.24492188870440015	0.24394178797276525	0.24562198955291617	0.24160689084105472
contour	0.2035930492157606	0.21793628522183323	0.2439540537518962	0.20886090842152996	0.22663386157814036
notify	0.19092884869927212	0.1919794977069157	0.1955746690308967	0.19649285369992658	0.19655551309854793
cereal	0.17518511253783756	0.178974601868133	0.1785613345757818	0.1743456769394825	0.1811171706613668
touch	0.2817441942353085	0.278338841979366	0.27657584396637375	0.26581787334270907	0.27215275281775453
staircase	0.12841636247434315	0.13376749765626453	0.13628452252354406	0.1356271525623478	0.1262183870169758
spine	0.19819576357478585	0.18852813593501735	0.18809628841553272	0.1890467360984486	0.18588299635172317
couch	0.16423869606867833	0.163182819202263	0.16503236632224422	0.16811004584236186	0.17451090565807761
64	0.3512731680267611	0.34159506688064906	0.3554386701300847	0.3618374406528343	0.372304066854148
classroom	0.22185152754845672	0.2091394822124446	0.210408962684343	0.2146556932486076	0.21664519478957858
buyer	0.17998244902237034	0.18392376462224186	0.17948503003903982	0.1858318667905171	0.1766298629495582
starte	0.20350320408575262	0.1983022691264404	0.19964536025213986	0.20144647377779282	0.20567915994635727
slouch	0.2362960980235601	0.23054523181052444	0.22598532661314946	0.23398846058880934	0.2423458771891723
form	0.3311641261572139	0.3294952147470378	0.3318346119365612	0.3285631316229492	0.3389695147387767
cas	0.18105289001738026	0.1833147898905806	0.18343240562666088	0.18645939380039667	0.18357944729968909
photographic	0.23023795976179326	0.23727452532980908	0.2306416762325279	0.24997764052349672	0.24148985459884076
weigh	0.2358938412004942	0.23264216855993783	0.23158106351570762	0.2248798204407769	0.2260752435620787
arena	0.20954514771475163	0.21429134240698072	0.21253236771222467	0.2157745440325601	0.22608165009320377
17	0.3893344158029947	0.3893086811038172	0.3933546976925316	0.3897956362132315	0.3893487764665619
rack	0.24383373419763843	0.24633561864839157	0.25134242405089524	0.25733069504151873	0.24410250790828708
keith	0.20983889490386368	0.2521364069601106	0.23588994722172493	0.24307385213334523	0.2522981398505701
convoy	0.17559524875319965	0.18749493850827129	0.16576136799434157	0.17197290941690951	0.1696562459971717
rooster	0.19692185632507667	0.19673508217318378	0.17181404161982738	0.19813477860828996	0.2082228538871561
holder	0.2284247178798611	0.23902118939743836	0.22643126829921048	0.21543435218232534	0.21740939972286474
hierarchy	0.20461046366204344	0.20126859573859984	0.2061630284534079	0.22344892955399406	0.22152840610707103
118	0.31768653231736177	0.32249834872539346	0.3269822612540968	0.3076618734781914	0.3250593720577704
acquisition	0.2033054706048834	0.21047966417697722	0.2013021743685242	0.20331372913196455	0.19738582304050692
wrath	0.18441121547851855	0.17867066554751135	0.17687430211703942	0.1821908772611826	0.187076290689205
myriad	0.27381282495709824	0.27827780363430343	0.2786861183190759	0.2743762997313989	0.2765530921240933
agonize	0.29537452311727486	0.28527381000849156	0.29194154719885734	0.28318359145791266	0.28621972198676815
expansion	0.2063970085068361	0.20165034129321224	0.2023715477041393	0.21975873690062164	0.21900132850145076
of	0.4422717418363624	0.4424110282357886	0.44281065739992553	0.4437240771966744	0.4451437786784627
sluggish	0.29587235119943905	0.2972482833216025	0.2850520365443536	0.2966274377265642	0.29817412082571104
row	0.2198902610073117	0.2164385488551586	0.22523926161363525	0.21884839054567184	0.22310003825598756
reliable	0.2671855003103577	0.27130355210343143	0.27319432071258193	0.2763324686187715	0.28012801110332924
sec	0.2817400513225912	0.28401559591175723	0.26476096225146495	0.25685176453564007	0.24507064962971312
periodically	0.3540412248556535	0.35146988122523853	0.3560311962361869	0.34433903058583004	0.3445718937513332
1968	0.229274544106897	0.23688856558087937	0.22791068652075075	0.2266947859773407	0.2284794253079658
cause	0.275727787663044	0.2769229895174292	0.2733574653380723	0.27093416076404997	0.27040253993877333
customary	0.30625722385840587	0.29948795691764923	0.2992508669777682	0.29746226564996364	0.3096778153257807
ye	0.254847438410079	0.24034748656357294	0.25105717004565486	0.24794774995286364	0.25382420689482194
elephant	0.20430050306046077	0.18983376024000115	0.21082342691639547	0.20232360442550817	0.20433490172706675
defiance	0.18399764548190634	0.18313229527086924	0.1872123641320842	0.17822551904592782	0.18516565480224453
aspire	0.15228360327483212	0.16343494105791698	0.15235841547155904	0.14609516476683224	0.16447290426164535
transit	0.19444822921103075	0.18874386857769077	0.2058673711377032	0.205317711131393	0.19700589242161476
stimulus	0.2214258511401136	0.22358529041423425	0.22329789085499793	0.23208956169910988	0.2323947123671066
uncertainty	0.18249718531358167	0.17440124711188218	0.18310200958798867	0.17500954310154085	0.17696153394339448
puddle	0.182843855611011	0.17395844085690632	0.1656980412272822	0.16590803553592515	0.16466746867969717
patio	0.17272718629069303	0.15589126585838267	0.16604422473616084	0.16288370456062512	0.16473259782545682
glitter	0.26862116339017755	0.2608540768211845	0.26555565709254586	0.25539393847881997	0.25875787628186675
chemist	0.19161581538073605	0.2058670381993186	0.17075270059570344	0.19388042704217184	0.19170122229735195
dependent	0.20801395996781574	0.2040731754770111	0.21485879707691097	0.21867422041992074	0.2194405788533887
estimate	0.24908572455722558	0.2448218662559691	0.24248385863367847	0.24597311366302027	0.24285764098611173
chaplain	0.22520902200945297	0.2107527621967445	0.19939618161991052	0.20999288774346705	0.23113045158401227
commerce	0.2318195543699397	0.236334872107709	0.23323460700005294	0.23940453325271882	0.23015278351795013
granite	0.22522794450940006	0.21290512195976113	0.22048232536335335	0.2129975677187944	0.2132753170850838
monitore	0.17894420557302512	0.20926321723558425	0.21499334932502795	0.2084215403930458	0.22694421871419385
progressive	0.3292951509879065	0.33732090539037957	0.31940106681641905	0.32999406864164205	0.3371340893220885
cora	0.2098023910213041	0.21625556847224145	0.18256225588397784	0.22423275563504982	0.2351267786352342
gertrude	0.1688823273412277	0.18440295571923374	0.18068970160399958	0.15205825828073044	0.16846815860327632
testament	0.13781886899265652	0.15617993141797584	0.16174001652938208	0.16300110017030822	0.16630069089509433
hysterical	0.2622669719337837	0.2532114973885966	0.25771256718471663	0.2521085375559635	0.25062288621256396
bite	0.2603831164615951	0.25391244323612394	0.26041456144703085	0.2520533465766992	0.2566087731844947
resistant	0.18978531907403215	0.2084953096471354	0.20950558762690044	0.19646795348020835	0.1857942832781615
rainbow	0.2718245976992158	0.2646076141550188	0.27557830129099564	0.2893954086109035	0.27989820189611403
wounde	0.18789954237374484	0.19292365751378085	0.195430052032379	0.20397516469427937	0.20421395138523557
desir	0.23849119674542876	0.23903484987622617	0.24313898113455318	0.2386552914129961	0.2405871635991865
murky	0.288373862302009	0.28775440014948617	0.2978596264185213	0.287623581373382	0.28509704259608026
prowl	0.2412562374995587	0.22392728544389792	0.22174723931271725	0.21222069918867956	0.2179760616612218
starts	0.2175806630724695	0.23110077762244416	0.240677760645854	0.22601669710819197	0.24201442524500963
immortal	0.23618431375521354	0.2471153078080323	0.2434736277348207	0.23778801459474153	0.2419640210304836
designate	0.32115387949999613	0.34598521724474385	0.33425980226627927	0.34064838271955056	0.3441028341727222
hide	0.2648161933243327	0.2645727374269025	0.26700648333224075	0.26146524027835166	0.25823006804632764
juvenile	0.24542488089204215	0.24605172690298946	0.2550820115038362	0.265719432908129	0.27058647286254156
gleam	0.2584943829233069	0.2590538867911947	0.2579256279277221	0.25227514867992196	0.2608588245491885
liberal	0.25137679580018546	0.25620533035736864	0.25241893373235763	0.24765792053324998	0.26266672001524316
guess	0.14012837497508848	0.13954246962272354	0.1455401054012251	0.1420006583521669	0.1417650422857422
episcopal	0.16420246826529855	0.17217304402561606	0.17823188990778913	0.16629645793875153	0.18135802195070405
herd	0.23660690821334848	0.23859700517635518	0.2218006061696423	0.23613970679044874	0.2469983712746895
triumph	0.2019846075686779	0.21133923129190796	0.20185485711414808	0.20796323429068428	0.20502152821413064
honest	0.2893555386757959	0.2922938032614706	0.2902553753840866	0.2782712447651814	0.2711587773507381
pre	0.21732874305651775	0.21648340394498472	0.21816379438207484	0.2163449150666336	0.22006956700178001
chronicle	0.22440582199815298	0.2265128966612486	0.23244188035151814	0.22366151342631369	0.20563189036147078
deficiency	0.19377269242706427	0.18282744442413032	0.19037121676759977	0.1833060943578578	0.17644986616550978
neither	0.2623845555937459	0.25977234453077475	0.25856513130140835	0.25343233140557736	0.2540125507096728
dutch	0.2660404026778586	0.2606503408373911	0.28272591543183406	0.2920416382415875	0.30633888905607976
chairman	0.17784880710998	0.18498511607052437	0.18558996901800281	0.1835726621555574	0.19195022130016848
husky	0.28538300017403934	0.2842063690827626	0.3030197677883794	0.29892298536728157	0.30127677678371345
crunch	0.2649231779194904	0.23611406697274892	0.29116441040188423	0.2755309685680834	0.26999256469601035
without	0.19619897421329496	0.1959746033255816	0.1972253245325235	0.1970434214898205	0.19514936114718048
movie	0.1804972321341646	0.17036565047792787	0.17338268295045006	0.16930322464937628	0.17011388489684437
pill	0.1786839124632348	0.17392896901778554	0.1803992884940771	0.18740020260265655	0.1812881168856587
motionless	0.1877809982794494	0.19914100248976427	0.180319956987546	0.1877817623657044	0.20106197614275234
duval	0.21506157189459346	0.21611977818070488	0.26104030322066657	0.2588494394642937	0.2700289786645036
profound	0.2776291491892864	0.2738897705818869	0.2728832325766466	0.2763774403139757	0.2833822880027803
consid	0.2552619653024266	0.2390554087488873	0.23942371614303185	0.2203368860704767	0.23163178437646123
succession	0.23053729204897308	0.2309304090526797	0.2321689913705576	0.22641049175964462	0.2275441471239628
calif	0.11149430934660157	0.10630786661567078	0.11164848892627498	0.11166248168536494	0.10549395798838299
oblige	0.21950848410188903	0.22788141069793977	0.22619929946044878	0.22515909262495598	0.22938121668398778
falle	0.21019257111217926	0.21930911761836094	0.23467560810165844	0.22433985903615808	0.22886128845968676
shadow	0.20977917497967444	0.20928979390086483	0.20973998836884286	0.20574043432356212	0.20531964518211257
opposition	0.1722824668181495	0.18019399422406476	0.18659295956926772	0.19409391465055656	0.19172797545098305
parent	0.24664123095718704	0.2495528448891009	0.25175456116302747	0.2515804120372925	0.2504344386846594
joel	0.21705925534729983	0.24090553504509546	0.23077774028770046	0.24948348164220419	0.2444596163208391
twelfth	0.2575009043386975	0.2540396018565016	0.236231837153561	0.25267397038984785	0.26494655434753783
response	0.19601871031928528	0.19403937048157752	0.1925247834310856	0.200121340007201	0.1998465607014396
campuse	0.15035149741592102	0.15151973788790152	0.14653147958174337	0.1469426717423726	0.1466567561973153
christ	0.1866895368459195	0.17408957584066462	0.1771325813659596	0.17958114991673607	0.18221657150636303
syrian	0.21172295904632885	0.20767410041878087	0.20752123727648064	0.21546255123184146	0.21744468790839286
someday	0.24538785612248099	0.225473315943488	0.23938395895512987	0.24566621093906024	0.24594759190961069
russian	0.25121605950731024	0.2520685743207619	0.25765217859575196	0.26891673790568627	0.2712784388252637
platform	0.22601318863966383	0.21303473674882373	0.2211762775049404	0.22457833267393415	0.21934907822646602
cater	0.24897044813239946	0.24277749009380065	0.2642806273606671	0.23385977767920846	0.2280904042202871
trailer	0.1959332824285005	0.20409811681069803	0.19367625662887067	0.19332986131487223	0.20143471358258014
theft	0.14321165613720832	0.1503409540031314	0.1528684125822931	0.16414405666717746	0.160747160633445
giggle	0.139898933671607	0.14115024123412587	0.12986647226240156	0.13512747699285732	0.1356370542745589
germ	0.22616463943951917	0.21365532462227954	0.2097326437426365	0.21350727809725095	0.21641470282203276
india	0.23496598697604407	0.24724442714325054	0.23606087372871074	0.23447521584461245	0.24289645705415883
meyer	0.2529110055211823	0.26942453865900556	0.2591811482491169	0.26930609683553813	0.2665696309819578
highle	0.2433627451941073	0.24969286168852323	0.24871483337449693	0.2467035936446059	0.24977191877451116
wedding	0.15428047852824014	0.1629109736311284	0.159720445563956	0.16008707925398635	0.1633736671616978
lain	0.17094496686991428	0.1637722436842051	0.174949632472136	0.16545291731855238	0.17137113571890453
extremist	0.1857695251817539	0.1795599927824005	0.180685679945043	0.17920743761234081	0.1873386885185769
giggl	0.15363403055757657	0.15483283482676094	0.15097277461203673	0.136141690527232	0.1525366337743004
barbecue	0.18808252531731462	0.18341794444277126	0.1904523085872613	0.19522576441660008	0.19252703915921915
wendy	0.23604520031053902	0.23677575383603033	0.23257265426407556	0.24252201028460016	0.23883858218812043
vatican	0.18005816517805479	0.18684411513012633	0.17814696336495683	0.19342355892069418	0.19277047892900714
cat	0.2096119064134001	0.20847132123495657	0.20815092328294502	0.2056803896456217	0.2107518070498698
confront	0.23846713741851466	0.2409889259184688	0.23736261557762522	0.23765283055990916	0.23890897477613618
music	0.18693598627280655	0.18639771139054312	0.1861795153330277	0.19220933400299525	0.2034783577402019
traditionally	0.32133825853809955	0.3176284368538192	0.3190780739128383	0.3263521212119706	0.3341299866018681
pulp	0.23086545794215607	0.23734188314228002	0.23419794999245355	0.24808334147315297	0.2444302221172411
jealousy	0.16676556837303824	0.15939212422706026	0.16154667023697258	0.14762837253823344	0.16337977570003492
elude	0.2168430565773092	0.21466972034847615	0.20474950378036502	0.2112474363225404	0.1981864779134163
wallpaper	0.16532355836811605	0.1695168014430671	0.1699059666906983	0.1750817855552467	0.1768023633730024
singapore	0.20347010258855458	0.21528424010342734	0.2189545509257988	0.22377219172125076	0.23032059181285408
ethnic	0.18818060442950088	0.19767999656208873	0.2002503971235204	0.19974842854581473	0.19520090431575204
combine	0.27971518376474014	0.279357513273736	0.28620758268247	0.25941685043619084	0.24915697497155675
minus	0.2527578706234256	0.2577747676242547	0.25875026755657965	0.25397118925375534	0.2617718340158002
night	0.2202009448764938	0.21970829193330838	0.22097993973032654	0.22060378134063172	0.22561455609290024
bishop	0.20001970926939486	0.20400019821426624	0.1965982801729374	0.21668696031588935	0.20740406284540164
ancient	0.23745945719846837	0.23664072400994093	0.23686718945596083	0.23726258269973985	0.2380399851518315
shop	0.174805990368854	0.17347997105818674	0.17971167860028991	0.17807817818007815	0.17342602537753998
innovation	0.19239503976243139	0.1884861647136846	0.19708645254088278	0.1967374162631141	0.20434134523353722
detention	0.19137350928355482	0.19346478979880694	0.18884569774020585	0.1895315096420472	0.18721611932549906
conditions	0.15901667243336126	0.16091366383705258	0.16122246670151386	0.15636912002244405	0.162812127314943
sour	0.2473282533212604	0.2542549142340467	0.258806863384907	0.2513524721127882	0.25032769691169116
seed	0.20070165598021386	0.20239654647679714	0.21095061234716914	0.21360433408550475	0.2112886929038708
eagle	0.19606492962332997	0.1784009923274719	0.20074284478024254	0.20795278305077702	0.20632545282493267
appreciation	0.17689725422569216	0.17861500425132507	0.18273471836764674	0.18765267720701875	0.1822151721193716
cute	0.21233959520356901	0.21393288106674643	0.19990551210154095	0.20832382105378994	0.21197430911508264
ins	0.2057603076927605	0.21016323109983343	0.20555603060642172	0.20403133421234068	0.20867089954506368
knowledge	0.19198073556188053	0.19118478459348986	0.1938642477158575	0.19615927594932417	0.19710325922910996
