promot	0.24008747197415783	0.2594747149660219	0.25101187142969805	0.25761151125026244	0.2584948760004567
drape	0.22514894923677414	0.21700524504703808	0.21995434236390443	0.21444730219176986	0.2130701325488356
late	0.35489155752684803	0.3567556289886173	0.36679183075489113	0.35975893019112054	0.3576812870257487
101	0.3718536202301683	0.3513143780601897	0.3661050200104615	0.3761968035793282	0.3922084907145139
norm	0.23504039829076823	0.22379023056845287	0.20108707980940155	0.23532468382238655	0.22512625597810318
underground	0.30624242183472417	0.3093114431777968	0.3120092116072547	0.30883969133920647	0.3033947931937012
bucket	0.19952741245385466	0.18804885541053762	0.19405209767023535	0.19234113569941963	0.1980860180058448
cecil	0.22954938160528496	0.2659606742691533	0.2204096603044664	0.21811004546033438	0.23312731678839121
tuition	0.17400767570784595	0.16781712379382238	0.16765916607527515	0.16087237511270105	0.17417409599113343
1919	0.2992379060242833	0.2939152136622301	0.29551408337239565	0.3115731321707135	0.31100383290899736
pointed	0.30408998348315674	0.29890955162100885	0.30196607991829416	0.29635733710383194	0.2881189442370372
law	0.23636949828803153	0.24202746488579246	0.25198966005972095	0.25756340426360114	0.262669388415601
progress	0.251720217507383	0.2481601481259459	0.24958044410298955	0.251333949170802	0.2501562085345731
inward	0.284463137497362	0.2751537214706358	0.2512389273633835	0.27222359777077465	0.24703122670088123
nearly	0.3148277727753806	0.3148999932278703	0.32033998205877884	0.32025470751099344	0.3199078903849743
val	0.2525154303651542	0.2036774135824903	0.19924104404346477	0.19517959941628002	0.20497602940299062
queer	0.22394139456829495	0.22786738330323222	0.2323891768572165	0.23484328909315055	0.2430129846123386
einstein	0.19965376251168404	0.19138685412506315	0.18677724345691066	0.195031586200153	0.2012490222380965
spit	0.23845022543535277	0.2567989683919847	0.2570666282950585	0.2567167845354527	0.259735977900945
lottery	0.20797303883000706	0.2172128142384323	0.2247278285238172	0.2064141905567579	0.21493890421779205
campaign	0.24935774745420694	0.25597135392738607	0.25303780642522017	0.2572031034683436	0.259357034562801
hop	0.20759810438694873	0.20707285753703164	0.2198926955273806	0.22388288698618194	0.22375578538867183
passionately	0.27279731719411104	0.2655014815907284	0.25999874512232807	0.2543113504338459	0.27273417948468703
host	0.3161675260410198	0.3385753386627566	0.34587060964006605	0.378051909974175	0.38167210947428143
swirl	0.24946529844124243	0.26874621810367794	0.25932771000960064	0.250660825750998	0.24994623670808047
test	0.2761795550379634	0.27369445194955133	0.2748911758860946	0.2732628543689364	0.2777736174862986
sketch	0.27098129008595007	0.26741306987684177	0.26736497110788837	0.26850961431294523	0.2777389102536235
insulate	0.27917786064291156	0.2771349448445858	0.28557205607753167	0.2729671941605579	0.27580230508253517
advertise	0.2859637988891458	0.2918978384614433	0.287037343031757	0.28250028476721506	0.2886919393708364
chao	0.22724751883346894	0.24483575283641573	0.23244829191642635	0.242121077972649	0.23677503841730063
craftsman	0.2184404272148536	0.22449904964834397	0.23101281228603635	0.23898309721554079	0.2736500713424017
bachelor	0.2672017296408179	0.26132993267665783	0.2682840530425171	0.2716808829812196	0.27003922940134784
must	0.21975121265028397	0.21689933086618413	0.2160487641172717	0.22054378945147665	0.2176243957407444
probley	0.1823178476407682	0.1914330980999063	0.19006952980245403	0.18101948233055568	0.18760308544096818
sword	0.19335616438979056	0.18438492157836872	0.18021306616580096	0.1875646831379511	0.18687011511075097
plantation	0.23819822782111935	0.23586324401117942	0.25390790607595354	0.2508331495435404	0.24620707943970033
soldier	0.22624991544563905	0.22480910873268178	0.2286243185830825	0.2250689507554598	0.2306121780366956
stre	0.2766110349141698	0.27646926438900754	0.2761771331772957	0.2828565971638729	0.28253956020323673
monday	0.18160103847374354	0.18862178559250584	0.19461533376099047	0.2063925959256569	0.20355682009851472
indiana	0.28847572358730034	0.29080262589884703	0.2977778450596893	0.30190260690236354	0.29048480872247534
marshall	0.33221997809778914	0.31435079910231	0.3280995049070656	0.3312388042794093	0.3419651007107744
license	0.2553152071732377	0.25236488131735363	0.2592746283527829	0.2624144363563587	0.2624622343566872
evangelical	0.24558230047852458	0.2375558252892057	0.22657705198949787	0.24667729815084424	0.22795602310415128
israeli	0.260963320969556	0.25509513640459514	0.2565943892343978	0.2659430832389634	0.2647794512537798
drab	0.22354670480198097	0.2117550726243336	0.20858522707320243	0.21872798986722952	0.2219724920212781
count	0.295088225669981	0.29834234168094187	0.31106447159959544	0.28879582660242314	0.29739583793673235
appropriate	0.33536972632983236	0.3249156733738722	0.32219633588832525	0.3170304791985463	0.31721274187293114
fighter	0.22529077934686853	0.23850977504334805	0.23143456518176844	0.22506411529284143	0.23573089093857477
tuck	0.25589505128222473	0.2560800245972655	0.28373271095363367	0.2631299906191473	0.25484339525519717
why	0.1474916921873689	0.14672344222735037	0.1504940915533083	0.1503041607006851	0.15156695306505721
enlighten	0.2813571615244699	0.2787037784742924	0.28752402570925467	0.28091412941014016	0.27825562989481983
sponge	0.25867773434877733	0.2380439486133772	0.24139399272170428	0.236610671782623	0.22849758065334194
83	0.39595113563113177	0.36977441245762277	0.39461018579357376	0.393212379514593	0.4123443785294376
genre	0.22031593087486875	0.22400834938672828	0.23552081198125263	0.24278486123494664	0.2442202877286035
village	0.26671016022308525	0.27408698124727743	0.27944723714334907	0.274812069344468	0.2774256376540505
quickly	0.28754894907059414	0.2947794576627329	0.3008583516270291	0.2995757692566859	0.30471515723658815
tournament	0.24919944596687016	0.261837654163239	0.26248030988587323	0.2521023032735721	0.2435110009134384
glint	0.21972143427445068	0.22103256482701997	0.21727139107080207	0.22020941593700896	0.22097956689281614
disturb	0.28442538799200007	0.2750300443631639	0.2909895817906364	0.2860122747484183	0.2858526537143674
orchard	0.21194022968935458	0.200710164009174	0.21992973735018906	0.21009480158167573	0.24273325415459418
narrow	0.30295161225263845	0.30168483860164086	0.30913387830432876	0.29836531798715776	0.2982616171004254
enemy	0.22695844463260534	0.21885827206916267	0.21519627167797736	0.21847277438698579	0.22171572645744295
gasoline	0.23577278869255713	0.2245826112633576	0.2249534629781252	0.21343392343872872	0.22155384295106337
banner	0.2513950280740655	0.24547649908084515	0.24487430205996844	0.2493042051911466	0.2586607179298904
dwindle	0.2683952004194614	0.291068989154229	0.29307872577808813	0.26695156510053797	0.29882954466701894
hugh	0.26733055052264604	0.2984762876930704	0.32389747822420784	0.27557326090965656	0.28680839797478386
miller	0.27388402946641727	0.2829245681265031	0.2887632489011747	0.298693125072938	0.3032904984809268
plane	0.22673369106878447	0.23038053609339032	0.2266550179280209	0.23053232344502772	0.2273527481450151
sticker	0.17404796740833783	0.18204944905747728	0.17294809805917602	0.18380242435461575	0.17742962030900067
1983	0.29482113632516266	0.23454577959835443	0.33700355158168543	0.350607111776641	0.3525452384588335
pen	0.27625085217130746	0.2748849962607111	0.29285857815527644	0.2767409605993664	0.2828493416359432
cecilia	0.22249522165281246	0.26873259115796644	0.3140505249542972	0.22335950453805786	0.22042364681783802
candy	0.22728915254577983	0.22674706202885928	0.21749138716928645	0.22068867775973725	0.2204697905508954
bell	0.24317868949529772	0.2446788535270597	0.2661367311095658	0.2682674237985928	0.2657536080383993
gase	0.14829163473224435	0.15010517889136263	0.155498556471187	0.14899285270667978	0.13991705358075252
toy	0.22782151883769963	0.22813990347775326	0.231982436523788	0.22625346747955977	0.21886807004002737
littendle	0.26556620190089225	0.2579600935768928	0.2615090793628765	0.2593511541457465	0.2648765629886042
lawmaker	0.21751364437600276	0.22667567739863287	0.2080421573473397	0.21138430585969153	0.21475389383323523
herald	0.24885834350103334	0.27774019136338784	0.2530828057654082	0.2693815524698425	0.2761980262377534
environmental	0.24029917551139615	0.25248091039816606	0.26105321459414405	0.25831419798263333	0.25949388732555234
non	0.33286836698222316	0.3373629853554041	0.3379413868298534	0.34038746272362785	0.34665666702645764
landscape	0.22255060812610394	0.22101422095935777	0.226571829576633	0.23022390878058915	0.23724418142919984
dar	0.2791297692402784	0.27175686669979066	0.2767390724238247	0.2843820807123831	0.2994781210413494
sacred	0.23049290770644168	0.22883106846965853	0.22884710684891213	0.2288993669380412	0.22897853172515403
temperature	0.18939739163689964	0.1912038645396208	0.1945592540784833	0.1907668335711331	0.1919881955550494
fever	0.1657509572802361	0.17045509146102256	0.176642169196866	0.16887223520589717	0.17100613236109125
cult	0.22125900983975938	0.23662011376757047	0.24028374436537647	0.25199376422351755	0.25594357574701077
satisfactory	0.295245923544535	0.29573369796687393	0.30050617035408606	0.2886228533664434	0.28340686012006966
layoff	0.17859556385428657	0.172207083695738	0.18002977130049366	0.17800700375971665	0.18290535514172143
collective	0.3331348405332859	0.3233442655168942	0.32490654412234404	0.34595895327026593	0.3472298908029568
folk	0.24064465999110327	0.2483177019003843	0.24450843139800432	0.24214111397589008	0.24501909886956078
allocation	0.22539193097614477	0.23017845741441537	0.22432974116984342	0.22050421960611943	0.2299102826136352
solution	0.2171003934731253	0.20935081850831977	0.2099468742742388	0.20808051996143928	0.22271269478870107
advocate	0.2800292970217923	0.282056063832876	0.2841829027181518	0.2751059310080727	0.2761115845423078
carol	0.2178552060756449	0.2249856452563552	0.22710147697845565	0.24161605511916112	0.2553877650869972
arlington	0.23951973071813218	0.24166649132277118	0.2512122988589739	0.22920839029900356	0.2377519644873434
despise	0.18787508190216448	0.1963740490946573	0.20231651104523754	0.20212229572088314	0.2031759724499503
board	0.2726618853571915	0.28168242227125995	0.2816015597093249	0.29081659763685275	0.29330135553445474
flashlight	0.18929551378175355	0.18848370000271106	0.18694376189262105	0.18212374854263033	0.1899053275785967
badge	0.20467859999354382	0.2097030945034668	0.22137124047635798	0.21048796788953747	0.21071888486814572
susan	0.21885712577036925	0.20356429325810058	0.19295828687272476	0.24313159096582151	0.21999529414156474
damned	0.22959724242948856	0.23216191731377975	0.23585896199089398	0.23616755914559215	0.238446019947326
confirmation	0.21944004848082985	0.22958658109272545	0.22995075552525687	0.2448440849715741	0.24772808090942816
manufacture	0.3041641677097053	0.3065746035433054	0.3155797351605079	0.30564210801322905	0.31364879911981774
neutral	0.3252676937198917	0.32129268127900706	0.3209567046849885	0.31380001132577245	0.3204182679060765
decree	0.23115138886884282	0.23141572038140418	0.22744760563686153	0.2282517103776938	0.24248956482657913
hesitation	0.14752361402241185	0.14788845643892676	0.14394106542316934	0.13988575996729838	0.14332401807500475
patricia	0.24644751879774515	0.23746404440916755	0.22745395546246894	0.24586876906430663	0.22914008266903665
thai	0.253435022923197	0.25413405521765586	0.2725800859320407	0.26458985309657934	0.26696492117298487
monastery	0.2121865096282139	0.20503078263145233	0.21494109483807672	0.1927315065843046	0.21663271427014796
alienate	0.2558395093014587	0.26813315784098163	0.26704846344208844	0.26195614290564634	0.2586514988753275
ibm	0.23609430800964634	0.23786463251498974	0.22638685193047567	0.23088971036685	0.2321349870699579
trout	0.16083422571714023	0.16159498540381442	0.1646787075684089	0.16064077927000972	0.16675438116348026
rockefeller	0.1800790138341842	0.1936415096405926	0.21059071256399894	0.20295514286817187	0.21184715117821995
earle	0.23037072936467362	0.2354316774561652	0.2640777235699273	0.239093359912133	0.25575345457292015
blueprint	0.25707480791935233	0.26252292821282724	0.25554604385283125	0.2659311118427897	0.2626440692203709
ashame	0.12204107214649419	0.11904646355901541	0.1220637059410365	0.11950741260026645	0.12179149243386714
milton	0.2462596418714217	0.26556474959703	0.26566729502472547	0.24804306390972788	0.2963049229340051
reaction	0.2316732707540486	0.22459329727360114	0.22460976242120714	0.2273837244682501	0.22167549851508203
father	0.21563615178091863	0.2189524432297285	0.21860667130798267	0.2096906592859423	0.2170682829665579
visitor	0.23624127388280003	0.24180023450901889	0.24209699047027883	0.25663834891281473	0.25631279477728
skat	0.20502522587819613	0.19845355119169464	0.19636910938307217	0.19156555846620102	0.19474987547484138
admit	0.21618578258006516	0.21562968754765988	0.21578440813201843	0.20837239209167138	0.20036685980749905
goldman	0.27824048118133105	0.16048893252838917	0.2638138632266655	0.2590072579707863	0.24515127912926968
chan	0.3085047616367979	0.28205661382159014	0.20565897050148388	0.285536057800825	0.28315012158289016
button	0.18934352000414084	0.1945546197547958	0.19822003559093915	0.19569163085753447	0.1930690993478802
ensue	0.23959908588413759	0.23962913017376977	0.2347496150587952	0.23042911248447395	0.22929555978522928
hound	0.2333724741287193	0.23543248008653223	0.23458321720141048	0.22655271669719704	0.22376174511811145
pact	0.186639163716355	0.18825193835402543	0.20311936998161884	0.20189852994936158	0.19503730039292588
auction	0.21751654822725533	0.21779952304013142	0.21639369796955407	0.21788131665541796	0.22287464749091115
register	0.3210952153659088	0.319638550458673	0.32837050575053334	0.3382871362272777	0.33260429237378736
division	0.31457081256324476	0.3172512992560683	0.33096847013065916	0.3333404219781967	0.3331561086306529
veto	0.2132781856101255	0.20453487936579876	0.21480156840083864	0.21089628202171612	0.21885022608286545
wear	0.20289809551619403	0.19738858613518	0.19838097239203875	0.1947020452160376	0.19389590761733544
plank	0.2531382917947531	0.2530035987028994	0.24664284971732175	0.231167237427137	0.23037510251513837
bush	0.22915114433477163	0.2554040029688982	0.24653915264991227	0.2502430728239488	0.2429199744474095
downstair	0.2019171952406994	0.21119921978776168	0.2171131771692943	0.21361546289579034	0.21579766551932933
contour	0.26405283258663215	0.26438608702931476	0.287425846006587	0.26486109733876634	0.27380341383645396
notify	0.24325464059768576	0.24409779921479174	0.24451637422046543	0.24472162539205264	0.23936790684845405
cereal	0.20099261794289522	0.21223456793820658	0.2114434884282768	0.19168777544736487	0.20364172117874943
touch	0.2894097752484432	0.2857903731528833	0.28632719856657224	0.274183834026584	0.2814545038456721
staircase	0.13566971669890499	0.14302413213046392	0.14683601823841014	0.14581469982982878	0.1325377023656544
spine	0.20266696062353315	0.19406207068480819	0.19700810861977677	0.19786389703903082	0.19862990310711875
couch	0.19395802521668137	0.1954106990395529	0.19974815140352556	0.20282898478660272	0.20778389625269936
64	0.3680797409305024	0.35854771093176335	0.3797103237596027	0.39356426454099824	0.4069438766475808
classroom	0.22899722717212856	0.21812658656313513	0.21941513394906054	0.2222529855694774	0.22335085087227174
buyer	0.1972524334880686	0.20051201745838385	0.19946329423052098	0.20565603655717263	0.20083832102860286
starte	0.21587029837245034	0.20760913456713517	0.21658891324401075	0.20805250722643429	0.2191893783660423
slouch	0.19881203888102092	0.1933779892318697	0.20270135539963896	0.19800626496298634	0.21051038843480205
form	0.3936869494695207	0.3901594784663023	0.3955025018767083	0.3910348795298365	0.4004993289930113
cas	0.22456192395154007	0.22514684475933366	0.22832737596364616	0.22832960219201787	0.22869352798986575
photographic	0.259426756709688	0.2619777859589572	0.2553446867457072	0.28640735271540996	0.2799876581160068
weigh	0.23113203518676148	0.2252174906953363	0.22726726993811772	0.2214239827996526	0.22013520749824947
arena	0.2211214379864286	0.23077706618206434	0.2273489022847873	0.23389002616538987	0.23591409061432195
17	0.4420417700190806	0.44245946045232887	0.4510374769513862	0.4451200834498256	0.4502847813523684
rack	0.2655771847552302	0.2661422662510166	0.2687261286637344	0.27574758078731293	0.26653457170482286
keith	0.21121982545888127	0.28426620957898147	0.27220980083156643	0.25194701928157487	0.2640697146629376
convoy	0.1954295612072319	0.20730662763403193	0.17969102691804664	0.1987104308098575	0.1962165268558475
rooster	0.21452223160890319	0.21978988158020119	0.18735654381376965	0.20538303389002913	0.22672741351203896
holder	0.2805705613853867	0.2872767505231326	0.2755779124249275	0.260253228936747	0.27326575750274346
hierarchy	0.2151485837594094	0.20992728806851835	0.212747304583577	0.22359588783432502	0.22084180729720088
118	0.3505543380677394	0.36105228035399545	0.37422337484168844	0.37332209154542395	0.4038851394680668
acquisition	0.24465408451458268	0.25470020746584154	0.23932219479512948	0.2495033605236142	0.24099631288555673
wrath	0.18293601212830507	0.17800019057725053	0.1794674073061167	0.1845309815517898	0.1874989541833238
myriad	0.3156692650571958	0.33197952408158826	0.3247086530380301	0.3225474949884828	0.31801128870309703
agonize	0.2525758819504711	0.2522399181648838	0.25317947838666827	0.23665831012861524	0.24189838805144973
expansion	0.23437790854675036	0.2293547271548508	0.22833464355961441	0.2579774066038205	0.25219234042199984
of	0.44515298292948263	0.4439182293685339	0.44646973690982683	0.44338797283986897	0.4430847702794824
sluggish	0.27794271879739574	0.2834277361559656	0.28861435005158653	0.2880056647944985	0.285589445836867
row	0.2791068052151535	0.2736474863603139	0.2862704998388709	0.27831498039507396	0.2848347163913338
reliable	0.29335435064628645	0.2950536545186122	0.29690091776639216	0.29888283559058637	0.3033416333471781
sec	0.30792019274194304	0.3047673306253208	0.2922702954447662	0.30305740432687434	0.2868810645477786
periodically	0.3580144180335772	0.3489636632327032	0.3614276255009033	0.34493594480116824	0.34337173302313717
1968	0.31032351545671116	0.33165643648114895	0.33251143241074105	0.33130804630900973	0.3323353638327238
cause	0.33123575797163324	0.3326151895914958	0.3315862229130487	0.32743061677184765	0.3243281643333276
customary	0.32607688668344115	0.31904032613354144	0.32709329020727834	0.3193376103312131	0.3256788936226156
ye	0.22655849446457393	0.2247436136731734	0.226572791921597	0.2372581884814482	0.2383856858484483
elephant	0.20606071668869747	0.19285234925756967	0.21613640923152339	0.2069680363410819	0.2094537589553649
defiance	0.23093693440276877	0.22882234908457952	0.2357548700832093	0.2278505117954837	0.22660616403609882
aspire	0.19980186079383894	0.21646997427439718	0.2084109323037005	0.191669930694642	0.2202663927550654
transit	0.23646444204761768	0.2340393709411502	0.26689168527002316	0.2609337702236243	0.2603226127838333
stimulus	0.2210069551135699	0.22569750264481497	0.22578261527898316	0.23631066301234918	0.23975217483791633
uncertainty	0.1723088467100388	0.1670865946444018	0.177740365012692	0.16990419213097066	0.16790710733346753
puddle	0.1898196590692074	0.17909327770019595	0.17612763993547076	0.1712646896210476	0.17379590658821722
patio	0.19874223432504345	0.18353134786325623	0.1877540456350801	0.18575285870835848	0.19142174584663113
glitter	0.2665363757464058	0.2570731224880122	0.26998649649704787	0.25287463697241813	0.2541756453933212
chemist	0.2246409169090014	0.23348301807326313	0.20328568438921005	0.22251545533047296	0.23060837661377817
dependent	0.26212641845200774	0.2579817006950561	0.26925260025587744	0.2748174307870198	0.2788298278790131
estimate	0.30229945713114537	0.2966618394053249	0.2935411848652362	0.3007075725335404	0.29686035151836804
chaplain	0.2035797716945345	0.2029147230800245	0.17377926892823367	0.21391738968492566	0.22140053137717317
commerce	0.276314662183259	0.2823772334273997	0.2827860673916546	0.29314539808205003	0.28356864887714917
granite	0.24607105857068334	0.23036697177559184	0.24203127893667278	0.2360846394214821	0.23634998860096076
monitore	0.23956432209361583	0.2584616141910611	0.262463900352134	0.2543285518234563	0.28309331590798603
progressive	0.35869170215040574	0.3714248720164016	0.3578637339602582	0.35897300079899097	0.3695901061177838
cora	0.2710567200142393	0.26039948312318534	0.24186568851554566	0.27063801858824416	0.26824692659045085
gertrude	0.18599364851855912	0.19491188726130848	0.18919160752951944	0.16889754584391242	0.1928970887374729
testament	0.15997509163692436	0.1834498555609092	0.1887416037468965	0.18773080390468766	0.1937588003460128
hysterical	0.24939390048921106	0.24302610831281632	0.24728999975299884	0.24556231235982334	0.2426108112062757
bite	0.2224510035067049	0.21848043237706857	0.2247298636475043	0.21974457677647824	0.22236191057984717
resistant	0.24845765196924197	0.25832867373191976	0.26217623492591097	0.25539396052698066	0.24832504484554344
rainbow	0.2804100522089033	0.2684747132813062	0.2781381287413351	0.30680876989592254	0.2922265287016996
wounde	0.23037669429438817	0.2365205456315502	0.24131708671658955	0.2407019330883645	0.24753601068953054
desir	0.2585993721104459	0.2572894253985133	0.26540726608945564	0.25676408685521235	0.2556420925298116
murky	0.25352201315250555	0.25550513734128266	0.26396501386660465	0.25996601436118494	0.253430017598302
prowl	0.25554140638625955	0.2387122785475106	0.24395503120715056	0.23463848673185317	0.2376233712657907
starts	0.2355481946379556	0.24883639081546335	0.2657358097877766	0.25070586089588975	0.26995576018994677
immortal	0.24717637852091323	0.2520332128221444	0.2522413503034568	0.24065962893107506	0.25167478547339345
designate	0.37327770578510516	0.39514377885431473	0.38361846161272356	0.3954140701012318	0.3933137477245385
hide	0.2531805883748228	0.25359377209667755	0.25790867913573745	0.2515558745852501	0.24934797792635288
juvenile	0.3081211357726834	0.3028191256854456	0.3173280060913451	0.33234869983648646	0.32970304017846114
gleam	0.21843598872828934	0.21657780244112115	0.22073907210526306	0.2151954140211508	0.22435650938142734
liberal	0.28588925951626454	0.28988267017925046	0.2887398323891109	0.2774828007669088	0.2967000567642478
guess	0.1313471553340861	0.13155431562014236	0.13564410222209183	0.133312855912531	0.13332169390553467
episcopal	0.20999691242815346	0.21351899322353268	0.22280075863123042	0.21161019046491844	0.2282726239142957
herd	0.2679969766190461	0.2579039981670122	0.24853927855731567	0.2633827191883386	0.2719097364838928
triumph	0.26978001972011073	0.2840153842971587	0.2804852697787947	0.2819923584723678	0.27890801865918813
honest	0.2540076197641913	0.25615558775846536	0.25346339697240516	0.24227663275917785	0.23746543673052384
pre	0.3551110033606191	0.35343822485836	0.35556342032632715	0.35465742034423914	0.35626351109672494
chronicle	0.28243416402791466	0.28646453938133565	0.2984500398061923	0.2761525364919991	0.2591927952401895
deficiency	0.19795175508605545	0.19090970107988106	0.2029226295157909	0.18756236503715665	0.18399730992877986
neither	0.287450567530677	0.28534052750367045	0.2853238670925703	0.2778139493070558	0.27746925151095986
dutch	0.3057046113140511	0.28797114444729943	0.3226216356416576	0.33842395726832525	0.3228558369147806
chairman	0.2387472819986841	0.2443925108254692	0.2472429432184749	0.24650398837535342	0.25545579775994615
husky	0.2821526755704249	0.27669223615768473	0.29932778336131893	0.29315915147824806	0.29329018822821873
crunch	0.22971436125867672	0.19207792842777333	0.2540925955219051	0.2372517192612302	0.23532095060403221
without	0.21922825430361947	0.21921296707840907	0.22059492736476075	0.21753704069712781	0.21543930902107375
movie	0.23857014683270295	0.2234717946663327	0.2313308743564911	0.22428261814230724	0.22713739604423608
pill	0.18838281316706826	0.1827159216724325	0.1950333373227862	0.20077257908370583	0.19262092632768568
motionless	0.19540235176517018	0.20630350017832716	0.19650840531889618	0.19900780042611735	0.2124565899781013
duval	0.241838099389522	0.237839729469044	0.3109053581760186	0.2999756655938467	0.2961578338343579
profound	0.28406148965523775	0.28130934911783606	0.28232916355883275	0.2842760471016374	0.29265503427091394
consid	0.2406840997433241	0.22997595156475817	0.23845080052944131	0.22143107666455739	0.23018176529738982
succession	0.24350398360042474	0.24693102463161742	0.24159940143980613	0.23624748884017086	0.24208286137871834
calif	0.2214798517763493	0.21010707776911558	0.218261820154217	0.21825762732089596	0.21108072393957267
oblige	0.2480315388380469	0.256435445205838	0.2536159357971576	0.25581053955614164	0.2592773917734689
falle	0.22856466521413465	0.24787131328642212	0.26479346900743744	0.2460608758664465	0.24908602083685213
shadow	0.24013970470968127	0.24214945171779118	0.2443901573185575	0.2359903560598911	0.23880421682051214
opposition	0.21716178634543185	0.22910850629011706	0.2413713649455567	0.24554774506698995	0.2419562093639599
parent	0.26471803002300115	0.2664510656428897	0.270014547122187	0.2691177445709238	0.2675119962574542
joel	0.24326489558227682	0.24894463776229167	0.21562080329157476	0.24441774089008378	0.24430056220856564
twelfth	0.30735332328185405	0.29725397903058587	0.28663798366764554	0.2999219631000848	0.30342687587686756
response	0.2331860763312209	0.2322711437551061	0.22874129730737575	0.2413210713885714	0.2396910636057136
campuse	0.18660889332175068	0.1834878963829464	0.18283728656596063	0.1813456098314325	0.186279211819002
christ	0.16254564952345335	0.15754796283155392	0.1581632483157773	0.16080173940234563	0.1659702273652822
syrian	0.26247165065658945	0.25475188439515367	0.25123512021979877	0.2703524951220579	0.2715284330980081
someday	0.23081324986286014	0.20822563234780903	0.22766779017782354	0.23403355051583075	0.2346870032910416
russian	0.29677582692703863	0.3003064199539179	0.30507743426276474	0.32191940799113306	0.32988902051862096
platform	0.2699185022842766	0.25388124949838764	0.2644556236416147	0.264358032443007	0.26296733564546454
cater	0.28527556861034264	0.26905157628767074	0.2845068728640425	0.2598633197212568	0.2502530226420161
trailer	0.2230200762698459	0.23433197551288076	0.21812227285228877	0.21825149100983965	0.22731445692326493
theft	0.16803596647276928	0.17708454120029637	0.18231033522581538	0.19189581964466434	0.19737535447249568
giggle	0.17967237976242545	0.17947961328124218	0.1747335095642121	0.1727357078358043	0.17485791852097354
germ	0.24170412960348484	0.2331596646792121	0.22688338017206383	0.23956205881130221	0.23869631412736306
india	0.27393371589344356	0.2818313744810207	0.2729399717621512	0.27074149059789326	0.27991868653073754
meyer	0.29615995768077674	0.28882704477268084	0.29048187977520695	0.30708691014166584	0.29785638803523373
highle	0.2508568432932818	0.25892794764633753	0.2664186833173124	0.2568590962680926	0.26888318102765374
wedding	0.17047654885849978	0.17325200163188625	0.17735360525063024	0.1757824603167968	0.17956491283674694
lain	0.22783730112840075	0.220927550083004	0.2402503862025505	0.23940089693904928	0.22999147948548984
extremist	0.20701867400973373	0.20472101890972536	0.2054467480567845	0.20216290292956665	0.2023001903126142
giggl	0.17980555634434997	0.18123877229750135	0.17965345791778053	0.16474083170678175	0.17409120577299214
barbecue	0.24462098729271853	0.23654231827595934	0.2475021803981813	0.24615664330156461	0.24129532367930467
wendy	0.2170205995947211	0.20825521860479407	0.2349462887616582	0.22897223867386668	0.22633097794394555
vatican	0.205082007644495	0.20726096942543626	0.20442922886217182	0.21012603307045946	0.20796317439542358
cat	0.211023767399818	0.2060310955090233	0.21150935603222545	0.20676326132487066	0.2135113778032967
confront	0.25509843373263835	0.2573515720988758	0.2595974319686264	0.2564952071825548	0.2569509484464671
music	0.24537083170422488	0.2509164457795575	0.25089505793985784	0.2557771654331601	0.27435591915992763
traditionally	0.3532094816734885	0.35484574674296604	0.35351947474039785	0.36466492419877045	0.3680263255942651
pulp	0.23159423861283812	0.22938681463399965	0.21429721962080697	0.2355970379629964	0.225973745789475
jealousy	0.1579838736056257	0.1600813864379278	0.15458572073998503	0.14200496001639737	0.16093472930492606
elude	0.19388004417351892	0.1937236352002959	0.19550873500764943	0.1931161037402571	0.18744339012859898
wallpaper	0.21021871921205865	0.2259668650719629	0.21620852415882502	0.22830219700138768	0.2301518464895529
singapore	0.2846996656766438	0.2805868088914606	0.309972911259392	0.30598560606690356	0.3216687675729117
ethnic	0.22552935031317242	0.2405632222101864	0.24353992600307636	0.2498325054925433	0.24027730171028955
combine	0.3143993047212793	0.3106858875260279	0.3188141086161714	0.2961312514231764	0.292093720800717
minus	0.3270273525796717	0.3369139874079756	0.3442790150379069	0.33551444005215464	0.34035168227833706
night	0.19963986098977332	0.1998340187252419	0.20347148135827015	0.20162083617008736	0.20915061396913265
bishop	0.2623360473125114	0.264356580120214	0.2576289428704226	0.28219613955783507	0.2622127226960175
ancient	0.27859282931209156	0.2760087426309191	0.27874596002408064	0.2735857621044301	0.27689782749834474
shop	0.20441565725924138	0.20202363857954364	0.211874353895151	0.2102886804489164	0.20345212438088708
innovation	0.2185374710363307	0.20892397440090577	0.22658190053183125	0.2233855541860527	0.23225310351244707
detention	0.20576374027683297	0.20806204673232256	0.2141476167370981	0.21077578758632723	0.21055219003363437
conditions	0.16553334068761894	0.16668490459571894	0.16931601573540717	0.16395858599854535	0.17066418279992643
sour	0.22660832186119717	0.23420204339938686	0.2430090273982828	0.23201133418864242	0.2263068249808497
seed	0.2306625897183781	0.23633840381626028	0.24340618889246143	0.24188238524562644	0.24037323447327208
eagle	0.21637426560235606	0.20401263567196468	0.22848420587454596	0.2367572402371756	0.2442279544076948
appreciation	0.1916318618199562	0.19129361039954543	0.19976597320223582	0.2051880888637999	0.19733004418508784
cute	0.20227429284157344	0.21163002782506093	0.20422917188317416	0.2042937451946555	0.21299587982207221
ins	0.3135732175355945	0.3041906909482909	0.31678267448574915	0.3153138232094007	0.3180230939326099
knowledge	0.19524112184747938	0.19452376527263637	0.20026733298188765	0.20594473562312432	0.20660967993852453
